t	PV [ºC]	SP [ºC]	MV[A]
21765,456	67,364	70,000	0,000E+0
21765,456	67,364	70,000	0,000E+0
21767,621	67,364	70,000	0,000E+0
21767,621	67,364	70,000	0,000E+0
21769,788	67,364	70,000	0,000E+0
21769,788	67,364	70,000	0,000E+0
21771,953	67,354	70,000	0,000E+0
21771,953	67,354	70,000	0,000E+0
21774,120	67,362	70,000	0,000E+0
21774,120	67,362	70,000	0,000E+0
21776,287	67,328	70,000	0,000E+0
21776,287	67,328	70,000	0,000E+0
21776,287	67,328	70,000	0,000E+0
21778,454	67,404	70,000	0,000E+0
21778,454	67,404	70,000	0,000E+0
21780,623	67,391	70,000	0,000E+0
21780,623	67,391	70,000	0,000E+0
21782,792	67,389	70,000	0,000E+0
21782,792	67,389	70,000	0,000E+0
21784,959	67,354	70,000	0,000E+0
21784,959	67,354	70,000	0,000E+0
21787,124	67,307	70,000	0,000E+0
21787,124	67,307	70,000	0,000E+0
21789,292	67,275	70,000	0,000E+0
21789,292	67,275	70,000	0,000E+0
21789,292	67,275	70,000	0,000E+0
21791,459	67,263	70,000	0,000E+0
21791,459	67,263	70,000	0,000E+0
21793,624	67,305	70,000	0,000E+0
21793,624	67,305	70,000	0,000E+0
21795,791	67,280	70,000	0,000E+0
21795,791	67,280	70,000	0,000E+0
21797,956	67,334	70,000	0,000E+0
21797,956	67,334	70,000	0,000E+0
21800,123	67,361	70,000	0,000E+0
21800,123	67,361	70,000	0,000E+0
21802,288	67,332	70,000	0,000E+0
21802,288	67,332	70,000	0,000E+0
21802,288	67,332	70,000	0,000E+0
21804,455	67,349	70,000	0,000E+0
21804,455	67,349	70,000	0,000E+0
21806,620	67,344	70,000	0,000E+0
21806,620	67,344	70,000	0,000E+0
21808,787	67,349	70,000	0,000E+0
21808,787	67,349	70,000	0,000E+0
21810,956	67,349	70,000	0,000E+0
21810,956	67,349	70,000	0,000E+0
21813,121	67,398	70,000	0,000E+0
21813,121	67,398	70,000	0,000E+0
21815,289	67,361	70,000	0,000E+0
21815,289	67,361	70,000	0,000E+0
21815,289	67,361	70,000	0,000E+0
21817,458	67,425	70,000	0,000E+0
21817,458	67,425	70,000	0,000E+0
21819,623	67,428	70,000	0,000E+0
21819,623	67,428	70,000	0,000E+0
21821,792	67,389	70,000	0,000E+0
21821,792	67,389	70,000	0,000E+0
21823,959	67,398	70,000	0,000E+0
21823,959	67,398	70,000	0,000E+0
21826,126	67,389	70,000	0,000E+0
21826,126	67,389	70,000	0,000E+0
21828,293	67,425	70,000	0,000E+0
21828,293	67,425	70,000	0,000E+0
21828,293	67,425	70,000	0,000E+0
21830,462	67,296	70,000	0,000E+0
21830,462	67,296	70,000	0,000E+0
21832,593	67,296	70,000	0,000E+0
21832,593	67,296	70,000	0,000E+0
21834,772	67,447	70,000	0,000E+0
21834,772	67,447	70,000	0,000E+0
21836,937	67,420	70,000	0,000E+0
21836,937	67,420	70,000	0,000E+0
21839,104	67,369	70,000	0,000E+0
21839,104	67,369	70,000	0,000E+0
21841,271	67,400	70,000	0,000E+0
21841,271	67,400	70,000	0,000E+0
21841,271	67,400	70,000	0,000E+0
21843,438	67,435	70,000	0,000E+0
21843,438	67,435	70,000	0,000E+0
21845,605	67,408	70,000	0,000E+0
21845,605	67,408	70,000	0,000E+0
21847,770	67,373	70,000	0,000E+0
21847,770	67,373	70,000	0,000E+0
21849,937	67,388	70,000	0,000E+0
21849,937	67,236	70,000	0,000E+0
21852,068	67,236	70,000	0,000E+0
21852,068	67,236	70,000	0,000E+0
21854,247	67,403	70,000	0,000E+0
21854,247	67,403	70,000	0,000E+0
21854,247	67,403	70,000	0,000E+0
21856,414	67,427	70,000	0,000E+0
21856,414	67,427	70,000	0,000E+0
21858,581	67,381	70,000	0,000E+0
21858,581	67,381	70,000	0,000E+0
21860,746	67,388	70,000	0,000E+0
21860,746	67,388	70,000	0,000E+0
21862,911	67,369	70,000	0,000E+0
21862,911	67,369	70,000	0,000E+0
21865,080	67,364	70,000	0,000E+0
21865,080	67,364	70,000	0,000E+0
21867,248	67,396	70,000	0,000E+0
21867,248	67,396	70,000	0,000E+0
21867,248	67,396	70,000	0,000E+0
21869,415	67,391	70,000	0,000E+0
21869,415	67,391	70,000	0,000E+0
21871,582	67,386	70,000	0,000E+0
21871,582	67,386	70,000	0,000E+0
21873,749	67,411	70,000	0,000E+0
21873,749	67,411	70,000	0,000E+0
21875,914	67,389	70,000	0,000E+0
21875,914	67,389	70,000	0,000E+0
21878,081	67,354	70,000	0,000E+0
21878,081	67,354	70,000	0,000E+0
21880,250	67,391	70,000	0,000E+0
21880,250	67,391	70,000	0,000E+0
21880,250	67,391	70,000	0,000E+0
21882,417	67,386	70,000	0,000E+0
21882,417	67,386	70,000	0,000E+0
21884,584	67,354	70,000	0,000E+0
21884,584	67,354	70,000	0,000E+0
21886,751	67,368	70,000	0,000E+0
21886,751	67,368	70,000	0,000E+0
21888,916	67,361	70,000	0,000E+0
21888,916	67,361	70,000	0,000E+0
21891,083	67,364	70,000	0,000E+0
21891,083	67,364	70,000	0,000E+0
21893,248	67,420	70,000	0,000E+0
21893,248	67,420	70,000	0,000E+0
21893,248	67,420	70,000	0,000E+0
21895,415	67,391	70,000	0,000E+0
21895,415	67,391	70,000	0,000E+0
21897,580	67,416	70,000	0,000E+0
21897,580	67,416	70,000	0,000E+0
21899,747	67,413	70,000	0,000E+0
21899,747	67,413	70,000	0,000E+0
21901,912	67,435	70,000	0,000E+0
21901,912	67,435	70,000	0,000E+0
21904,079	67,447	70,000	0,000E+0
21904,079	67,447	70,000	0,000E+0
21906,244	67,445	70,000	0,000E+0
21906,244	67,445	70,000	0,000E+0
21906,244	67,445	70,000	0,000E+0
21908,411	67,439	70,000	0,000E+0
21908,411	67,439	70,000	0,000E+0
21910,578	67,344	70,000	0,000E+0
21910,578	67,344	70,000	0,000E+0
21912,747	67,336	70,000	0,000E+0
21912,747	67,336	70,000	0,000E+0
21914,915	67,315	70,000	0,000E+0
21914,915	67,315	70,000	0,000E+0
21917,080	67,367	70,000	0,000E+0
21917,080	67,367	70,000	0,000E+0
21919,249	67,354	70,000	0,000E+0
21919,249	67,354	70,000	0,000E+0
21919,249	67,354	70,000	0,000E+0
21921,416	67,354	70,000	0,000E+0
21921,416	67,354	70,000	0,000E+0
21923,585	67,399	70,000	0,000E+0
21923,585	67,399	70,000	0,000E+0
21925,754	67,411	70,000	0,000E+0
21925,754	67,411	70,000	0,000E+0
21927,921	67,352	70,000	0,000E+0
21927,921	67,352	70,000	0,000E+0
21930,090	67,340	70,000	0,000E+0
21930,090	67,340	70,000	0,000E+0
21932,255	67,332	70,000	0,000E+0
21932,255	67,332	70,000	0,000E+0
21932,255	67,332	70,000	0,000E+0
21934,422	67,346	70,000	0,000E+0
21934,422	67,346	70,000	0,000E+0
21936,589	67,373	70,000	0,000E+0
21936,589	67,373	70,000	0,000E+0
21938,756	67,284	70,000	0,000E+0
21938,756	67,284	70,000	0,000E+0
21940,921	67,366	70,000	0,000E+0
21940,921	67,366	70,000	0,000E+0
21943,088	67,361	70,000	0,000E+0
21943,088	67,361	70,000	0,000E+0
21945,253	67,332	70,000	0,000E+0
21945,253	67,332	70,000	0,000E+0
21945,253	67,332	70,000	0,000E+0
21947,422	67,308	70,000	0,000E+0
21947,422	67,308	70,000	0,000E+0
21949,587	67,315	70,000	0,000E+0
21949,587	67,315	70,000	0,000E+0
21951,754	67,273	70,000	0,000E+0
21951,754	67,273	70,000	0,000E+0
21953,922	67,241	70,000	0,000E+0
21953,922	67,241	70,000	0,000E+0
21956,089	67,285	70,000	0,000E+0
21956,089	67,285	70,000	0,000E+0
21958,254	67,330	70,000	0,000E+0
21958,254	67,330	70,000	0,000E+0
21958,254	67,330	70,000	0,000E+0
21960,419	67,322	70,000	0,000E+0
21960,419	67,322	70,000	0,000E+0
21962,588	67,349	70,000	0,000E+0
21962,588	67,349	70,000	0,000E+0
21964,753	67,379	70,000	0,000E+0
21964,753	67,379	70,000	0,000E+0
21966,922	67,396	70,000	0,000E+0
21966,922	67,396	70,000	0,000E+0
21969,087	67,404	70,000	0,000E+0
21969,087	67,404	70,000	0,000E+0
21971,256	67,408	70,000	0,000E+0
21971,256	67,408	70,000	0,000E+0
21971,256	67,408	70,000	0,000E+0
21973,425	67,425	70,000	0,000E+0
21973,425	67,425	70,000	0,000E+0
21975,592	67,425	70,000	0,000E+0
21975,592	67,425	70,000	0,000E+0
21977,757	67,386	70,000	0,000E+0
21977,757	67,386	70,000	0,000E+0
21979,924	67,356	70,000	0,000E+0
21979,924	67,356	70,000	0,000E+0
21982,091	67,366	70,000	0,000E+0
21982,091	67,366	70,000	0,000E+0
21984,254	67,339	70,000	0,000E+0
21984,254	67,339	70,000	0,000E+0
21984,254	67,339	70,000	0,000E+0
21986,421	67,385	70,000	0,000E+0
21986,421	67,385	70,000	0,000E+0
21988,588	67,438	70,000	0,000E+0
21988,588	67,438	70,000	0,000E+0
21990,757	67,472	70,000	0,000E+0
21990,757	67,472	70,000	0,000E+0
21992,924	67,433	70,000	0,000E+0
21992,924	67,433	70,000	0,000E+0
21995,092	67,415	70,000	0,000E+0
21995,092	67,415	70,000	0,000E+0
21997,257	67,417	70,000	0,000E+0
21997,257	67,417	70,000	0,000E+0
21997,257	67,417	70,000	0,000E+0
21999,426	67,400	70,000	0,000E+0
21999,426	67,400	70,000	0,000E+0
22001,591	67,420	70,000	0,000E+0
22001,591	67,420	70,000	0,000E+0
22003,758	67,396	70,000	0,000E+0
22003,758	67,396	70,000	0,000E+0
22005,923	67,435	70,000	0,000E+0
22005,923	67,435	70,000	0,000E+0
22008,090	67,415	70,000	0,000E+0
22008,090	67,415	70,000	0,000E+0
22010,257	67,447	70,000	0,000E+0
22010,257	67,447	70,000	0,000E+0
22010,257	67,447	70,000	0,000E+0
22012,424	67,391	70,000	0,000E+0
22012,424	67,391	70,000	0,000E+0
22014,593	67,366	70,000	0,000E+0
22014,593	67,366	70,000	0,000E+0
22016,762	67,384	70,000	0,000E+0
22016,762	67,384	70,000	0,000E+0
22018,927	67,406	70,000	0,000E+0
22018,927	67,406	70,000	0,000E+0
22021,096	67,433	70,000	0,000E+0
22021,096	67,433	70,000	0,000E+0
22023,261	67,430	70,000	0,000E+0
22023,261	67,430	70,000	0,000E+0
22023,261	67,430	70,000	0,000E+0
22025,426	67,370	70,000	0,000E+0
22025,426	67,370	70,000	0,000E+0
22027,591	67,390	70,000	0,000E+0
22027,591	67,390	70,000	0,000E+0
22029,758	67,385	70,000	0,000E+0
22029,758	67,385	70,000	0,000E+0
22031,924	67,385	70,000	0,000E+0
22031,924	67,385	70,000	0,000E+0
22034,091	67,395	70,000	0,000E+0
22034,091	67,395	70,000	0,000E+0
22036,260	67,393	70,000	0,000E+0
22036,260	67,393	70,000	0,000E+0
22036,260	67,393	70,000	0,000E+0
22038,427	67,410	70,000	0,000E+0
22038,427	67,410	70,000	0,000E+0
22040,594	67,359	70,000	0,000E+0
22040,594	67,359	70,000	0,000E+0
22042,761	67,355	70,000	0,000E+0
22042,761	67,355	70,000	0,000E+0
22044,926	67,372	70,000	0,000E+0
22044,926	67,372	70,000	0,000E+0
22047,093	67,347	70,000	0,000E+0
22047,093	67,347	70,000	0,000E+0
22049,260	67,369	70,000	0,000E+0
22049,260	67,369	70,000	0,000E+0
22049,260	67,369	70,000	0,000E+0
22051,427	67,391	70,000	0,000E+0
22051,427	67,391	70,000	0,000E+0
22053,592	67,384	70,000	0,000E+0
22053,592	67,384	70,000	0,000E+0
22055,759	67,354	70,000	0,000E+0
22055,759	67,354	70,000	0,000E+0
22057,924	67,376	70,000	0,000E+0
22057,924	67,376	70,000	0,000E+0
22060,091	67,447	70,000	0,000E+0
22060,091	67,447	70,000	0,000E+0
22062,256	67,435	70,000	0,000E+0
22062,256	67,435	70,000	0,000E+0
22062,256	67,435	70,000	0,000E+0
22064,423	67,448	70,000	0,000E+0
22064,423	67,448	70,000	0,000E+0
22066,589	67,384	70,000	0,000E+0
22066,589	67,384	70,000	0,000E+0
22068,756	67,401	70,000	0,000E+0
22068,756	67,401	70,000	0,000E+0
22070,917	67,379	70,000	0,000E+0
22070,917	67,215	70,000	0,000E+0
22073,046	67,215	70,000	0,000E+0
22073,046	67,215	70,000	0,000E+0
22075,223	67,413	70,000	0,000E+0
22075,223	67,413	70,000	0,000E+0
22077,390	67,396	70,000	0,000E+0
22077,390	67,396	70,000	0,000E+0
22077,390	67,396	70,000	0,000E+0
22079,557	67,401	70,000	0,000E+0
22079,557	67,401	70,000	0,000E+0
22081,724	67,389	70,000	0,000E+0
22081,724	67,389	70,000	0,000E+0
22083,887	67,396	70,000	0,000E+0
22083,887	67,396	70,000	0,000E+0
22086,054	67,474	70,000	0,000E+0
22086,054	67,474	70,000	0,000E+0
22088,219	67,447	70,000	0,000E+0
22088,219	67,447	70,000	0,000E+0
22090,386	67,443	70,000	0,000E+0
22090,386	67,443	70,000	0,000E+0
22090,386	67,443	70,000	0,000E+0
22092,554	67,359	70,000	0,000E+0
22092,554	67,359	70,000	0,000E+0
22094,721	67,420	70,000	0,000E+0
22094,721	67,420	70,000	0,000E+0
22096,888	67,352	70,000	0,000E+0
22096,888	67,352	70,000	0,000E+0
22099,053	67,354	70,000	0,000E+0
22099,053	67,354	70,000	0,000E+0
22101,218	67,408	70,000	0,000E+0
22101,218	67,408	70,000	0,000E+0
22103,387	67,322	70,000	0,000E+0
22103,387	67,322	70,000	0,000E+0
22103,387	67,322	70,000	0,000E+0
22105,554	67,374	70,000	0,000E+0
22105,554	67,374	70,000	0,000E+0
22107,721	67,334	70,000	0,000E+0
22107,721	67,334	70,000	0,000E+0
22109,888	67,351	70,000	0,000E+0
22109,888	67,351	70,000	0,000E+0
22112,055	67,339	70,000	0,000E+0
22112,055	67,339	70,000	0,000E+0
22114,220	67,337	70,000	0,000E+0
22114,220	67,337	70,000	0,000E+0
22116,387	67,337	70,000	0,000E+0
22116,387	67,337	70,000	0,000E+0
22116,387	67,337	70,000	0,000E+0
22118,554	67,315	70,000	0,000E+0
22118,554	67,315	70,000	0,000E+0
22120,721	67,307	70,000	0,000E+0
22120,721	67,307	70,000	0,000E+0
22122,886	67,346	70,000	0,000E+0
22122,886	67,346	70,000	0,000E+0
22125,053	67,336	70,000	0,000E+0
22125,053	67,336	70,000	0,000E+0
22127,218	67,363	70,000	0,000E+0
22127,218	67,363	70,000	0,000E+0
22129,385	67,324	70,000	0,000E+0
22129,385	67,324	70,000	0,000E+0
22129,385	67,324	70,000	0,000E+0
22131,550	67,359	70,000	0,000E+0
22131,550	67,359	70,000	0,000E+0
22133,718	67,346	70,000	0,000E+0
22133,718	67,346	70,000	0,000E+0
22135,883	67,440	70,000	0,000E+0
22135,883	67,440	70,000	0,000E+0
22138,050	67,433	70,000	0,000E+0
22138,050	67,433	70,000	0,000E+0
22140,217	67,535	70,000	0,000E+0
22140,217	67,535	70,000	0,000E+0
22142,384	67,509	70,000	0,000E+0
22142,384	67,509	70,000	0,000E+0
22142,384	67,509	70,000	0,000E+0
22144,549	67,492	70,000	0,000E+0
22144,549	67,492	70,000	0,000E+0
22146,718	67,485	70,000	0,000E+0
22146,718	67,485	70,000	0,000E+0
22148,885	67,410	70,000	0,000E+0
22148,885	67,410	70,000	0,000E+0
22151,050	67,398	70,000	0,000E+0
22151,050	67,398	70,000	0,000E+0
22153,215	67,375	70,000	0,000E+0
22153,215	67,375	70,000	0,000E+0
22155,382	67,321	70,000	0,000E+0
22155,382	67,321	70,000	0,000E+0
22155,382	67,321	70,000	0,000E+0
22157,547	67,315	70,000	0,000E+0
22157,547	67,315	70,000	0,000E+0
22159,712	67,396	70,000	0,000E+0
22159,712	67,396	70,000	0,000E+0
22161,879	67,438	70,000	0,000E+0
22161,879	67,438	70,000	0,000E+0
22164,046	67,410	70,000	0,000E+0
22164,046	67,410	70,000	0,000E+0
22166,213	67,388	70,000	0,000E+0
22166,213	67,388	70,000	0,000E+0
22168,378	67,368	70,000	0,000E+0
22168,378	67,368	70,000	0,000E+0
22168,378	67,368	70,000	0,000E+0
22170,545	67,373	70,000	0,000E+0
22170,545	67,373	70,000	0,000E+0
22172,712	67,381	70,000	0,000E+0
22172,712	67,381	70,000	0,000E+0
22174,880	67,407	70,000	0,000E+0
22174,880	67,407	70,000	0,000E+0
22177,045	67,442	70,000	0,000E+0
22177,045	67,442	70,000	0,000E+0
22179,210	67,464	70,000	0,000E+0
22179,210	67,464	70,000	0,000E+0
22181,377	67,494	70,000	0,000E+0
22181,377	67,494	70,000	0,000E+0
22181,377	67,494	70,000	0,000E+0
22183,546	67,430	70,000	0,000E+0
22183,546	67,430	70,000	0,000E+0
22185,711	67,452	70,000	0,000E+0
22185,711	67,452	70,000	0,000E+0
22187,880	67,491	70,000	0,000E+0
22187,880	67,491	70,000	0,000E+0
22190,047	67,457	70,000	0,000E+0
22190,047	67,457	70,000	0,000E+0
22192,214	67,487	70,000	0,000E+0
22192,214	67,487	70,000	0,000E+0
22194,381	67,437	70,000	0,000E+0
22194,381	67,437	70,000	0,000E+0
22194,381	67,437	70,000	0,000E+0
22196,548	67,406	70,000	0,000E+0
22196,548	67,406	70,000	0,000E+0
22198,715	67,407	70,000	0,000E+0
22198,715	67,407	70,000	0,000E+0
22200,882	67,381	70,000	0,000E+0
22200,882	67,381	70,000	0,000E+0
22203,047	67,396	70,000	0,000E+0
22203,047	67,396	70,000	0,000E+0
22205,211	67,402	70,000	0,000E+0
22205,211	67,402	70,000	0,000E+0
22207,378	67,425	70,000	0,000E+0
22207,378	67,425	70,000	0,000E+0
22207,378	67,425	70,000	0,000E+0
22209,545	67,424	70,000	0,000E+0
22209,545	67,424	70,000	0,000E+0
22211,712	67,373	70,000	0,000E+0
22211,712	67,373	70,000	0,000E+0
22213,881	67,386	70,000	0,000E+0
22213,881	67,386	70,000	0,000E+0
22216,046	67,375	70,000	0,000E+0
22216,046	67,375	70,000	0,000E+0
22218,211	67,344	70,000	0,000E+0
22218,211	67,344	70,000	0,000E+0
22220,376	67,311	70,000	0,000E+0
22220,376	67,311	70,000	0,000E+0
22220,376	67,311	70,000	0,000E+0
22222,541	67,343	70,000	0,000E+0
22222,541	67,343	70,000	0,000E+0
22224,708	67,358	70,000	0,000E+0
22224,708	67,358	70,000	0,000E+0
22226,874	67,439	70,000	0,000E+0
22226,874	67,439	70,000	0,000E+0
22229,043	67,447	70,000	0,000E+0
22229,043	67,447	70,000	0,000E+0
22231,208	67,462	70,000	0,000E+0
22231,208	67,462	70,000	0,000E+0
22233,375	67,458	70,000	0,000E+0
22233,375	67,458	70,000	0,000E+0
22233,375	67,458	70,000	0,000E+0
22235,542	67,423	70,000	0,000E+0
22235,542	67,423	70,000	0,000E+0
22237,709	67,401	70,000	0,000E+0
22237,709	67,401	70,000	0,000E+0
22239,876	67,400	70,000	0,000E+0
22239,876	67,400	70,000	0,000E+0
22242,041	67,415	70,000	0,000E+0
22242,041	67,415	70,000	0,000E+0
22244,206	67,445	70,000	0,000E+0
22244,206	67,445	70,000	0,000E+0
22246,375	67,370	70,000	0,000E+0
22246,375	67,370	70,000	0,000E+0
22246,375	67,370	70,000	0,000E+0
22248,540	67,425	70,000	0,000E+0
22248,540	67,425	70,000	0,000E+0
22250,707	67,429	70,000	0,000E+0
22250,707	67,429	70,000	0,000E+0
22252,872	67,417	70,000	0,000E+0
22252,872	67,417	70,000	0,000E+0
22255,039	67,447	70,000	0,000E+0
22255,039	67,447	70,000	0,000E+0
22257,206	67,395	70,000	0,000E+0
22257,206	67,395	70,000	0,000E+0
22259,371	67,408	70,000	0,000E+0
22259,371	67,408	70,000	0,000E+0
22259,371	67,408	70,000	0,000E+0
22261,538	67,407	70,000	0,000E+0
22261,538	67,407	70,000	0,000E+0
22263,706	67,395	70,000	0,000E+0
22263,706	67,395	70,000	0,000E+0
22265,871	67,388	70,000	0,000E+0
22265,871	67,388	70,000	0,000E+0
22268,040	67,396	70,000	0,000E+0
22268,040	67,396	70,000	0,000E+0
22270,205	67,383	70,000	0,000E+0
22270,205	67,383	70,000	0,000E+0
22272,372	67,349	70,000	0,000E+0
22272,372	67,349	70,000	0,000E+0
22272,372	67,349	70,000	0,000E+0
22274,537	67,398	70,000	0,000E+0
22274,537	67,398	70,000	0,000E+0
22276,704	67,391	70,000	0,000E+0
22276,704	67,391	70,000	0,000E+0
22278,873	67,411	70,000	0,000E+0
22278,873	67,411	70,000	0,000E+0
22281,038	67,420	70,000	0,000E+0
22281,038	67,420	70,000	0,000E+0
22283,203	67,466	70,000	0,000E+0
22283,203	67,466	70,000	0,000E+0
22285,370	67,489	70,000	0,000E+0
22285,370	67,489	70,000	0,000E+0
22285,370	67,489	70,000	0,000E+0
22287,535	67,489	70,000	0,000E+0
22287,535	67,489	70,000	0,000E+0
22289,702	67,540	70,000	0,000E+0
22289,702	67,540	70,000	0,000E+0
22291,868	67,525	70,000	0,000E+0
22291,868	67,525	70,000	0,000E+0
22294,035	67,545	70,000	0,000E+0
22294,035	67,545	70,000	0,000E+0
22296,200	67,488	70,000	0,000E+0
22296,200	67,488	70,000	0,000E+0
22298,365	67,496	70,000	0,000E+0
22298,365	67,496	70,000	0,000E+0
22298,365	67,496	70,000	0,000E+0
22300,528	67,476	70,000	0,000E+0
22300,528	67,476	70,000	0,000E+0
22302,695	67,422	70,000	0,000E+0
22302,695	67,422	70,000	0,000E+0
22304,864	67,432	70,000	0,000E+0
22304,864	67,432	70,000	0,000E+0
22307,031	67,442	70,000	0,000E+0
22307,031	67,442	70,000	0,000E+0
22309,198	67,467	70,000	0,000E+0
22309,198	67,467	70,000	0,000E+0
22311,365	67,452	70,000	0,000E+0
22311,365	67,452	70,000	0,000E+0
22311,365	67,452	70,000	0,000E+0
22313,532	67,445	70,000	0,000E+0
22313,532	67,445	70,000	0,000E+0
22315,701	67,442	70,000	0,000E+0
22315,701	67,442	70,000	0,000E+0
22317,866	67,474	70,000	0,000E+0
22317,866	67,474	70,000	0,000E+0
22320,037	67,512	70,000	0,000E+0
22320,037	67,512	70,000	0,000E+0
22322,207	67,486	70,000	0,000E+0
22322,207	67,486	70,000	0,000E+0
22324,378	67,489	70,000	0,000E+0
22324,378	67,489	70,000	0,000E+0
22324,378	67,489	70,000	0,000E+0
22326,543	67,547	70,000	0,000E+0
22326,543	67,547	70,000	0,000E+0
22328,708	67,535	70,000	0,000E+0
22328,708	67,535	70,000	0,000E+0
22330,875	67,558	70,000	0,000E+0
22330,875	67,558	70,000	0,000E+0
22333,044	67,562	70,000	0,000E+0
22333,044	67,562	70,000	0,000E+0
22335,211	67,565	70,000	0,000E+0
22335,211	67,565	70,000	0,000E+0
22337,378	67,547	70,000	0,000E+0
22337,378	67,547	70,000	0,000E+0
22337,378	67,547	70,000	0,000E+0
22339,541	67,518	70,000	0,000E+0
22339,541	67,518	70,000	0,000E+0
22341,706	67,469	70,000	0,000E+0
22341,706	67,469	70,000	0,000E+0
22343,874	67,469	70,000	0,000E+0
22343,874	67,469	70,000	0,000E+0
22346,043	67,552	70,000	0,000E+0
22346,043	67,552	70,000	0,000E+0
22348,208	67,530	70,000	0,000E+0
22348,208	67,530	70,000	0,000E+0
22350,375	67,522	70,000	0,000E+0
22350,375	67,522	70,000	0,000E+0
22350,375	67,522	70,000	0,000E+0
22352,542	67,542	70,000	0,000E+0
22352,542	67,542	70,000	0,000E+0
22354,707	67,567	70,000	0,000E+0
22354,707	67,567	70,000	0,000E+0
22356,874	67,547	70,000	0,000E+0
22356,874	67,547	70,000	0,000E+0
22359,041	67,537	70,000	0,000E+0
22359,041	67,537	70,000	0,000E+0
22361,208	67,555	70,000	0,000E+0
22361,208	67,555	70,000	0,000E+0
22363,377	67,510	70,000	0,000E+0
22363,377	67,510	70,000	0,000E+0
22363,377	67,510	70,000	0,000E+0
22365,544	67,533	70,000	0,000E+0
22365,544	67,533	70,000	0,000E+0
22367,711	67,506	70,000	0,000E+0
22367,711	67,506	70,000	0,000E+0
22369,878	67,538	70,000	0,000E+0
22369,878	67,398	70,000	0,000E+0
22372,005	67,398	70,000	0,000E+0
22372,005	67,398	70,000	0,000E+0
22374,184	67,508	70,000	0,000E+0
22374,184	67,508	70,000	0,000E+0
22376,351	67,506	70,000	0,000E+0
22376,351	67,413	70,000	0,000E+0
22376,351	67,413	70,000	0,000E+0
22378,480	67,413	70,000	0,000E+0
22378,480	67,413	70,000	0,000E+0
22380,659	67,498	70,000	0,000E+0
22380,659	67,498	70,000	0,000E+0
22382,826	67,476	70,000	0,000E+0
22382,826	67,476	70,000	0,000E+0
22384,991	67,436	70,000	0,000E+0
22384,991	67,436	70,000	0,000E+0
22387,160	67,488	70,000	0,000E+0
22387,160	67,488	70,000	0,000E+0
22389,325	67,462	70,000	0,000E+0
22389,325	67,462	70,000	0,000E+0
22389,325	67,462	70,000	0,000E+0
22391,492	67,498	70,000	0,000E+0
22391,492	67,498	70,000	0,000E+0
22393,658	67,442	70,000	0,000E+0
22393,658	67,442	70,000	0,000E+0
22395,825	67,471	70,000	0,000E+0
22395,825	67,471	70,000	0,000E+0
22397,990	67,491	70,000	0,000E+0
22397,990	67,491	70,000	0,000E+0
22400,157	67,505	70,000	0,000E+0
22400,157	67,505	70,000	0,000E+0
22402,324	67,507	70,000	0,000E+0
22402,324	67,507	70,000	0,000E+0
22402,324	67,507	70,000	0,000E+0
22404,493	67,470	70,000	0,000E+0
22404,493	67,470	70,000	0,000E+0
22406,658	67,471	70,000	0,000E+0
22406,658	67,471	70,000	0,000E+0
22408,825	67,431	70,000	0,000E+0
22408,825	67,431	70,000	0,000E+0
22410,990	67,410	70,000	0,000E+0
22410,990	67,410	70,000	0,000E+0
22413,159	67,457	70,000	0,000E+0
22413,159	67,457	70,000	0,000E+0
22415,322	67,429	70,000	0,000E+0
22415,322	67,429	70,000	0,000E+0
22415,322	67,429	70,000	0,000E+0
22417,489	67,449	70,000	0,000E+0
22417,489	67,449	70,000	0,000E+0
22419,654	67,471	70,000	0,000E+0
22419,654	67,471	70,000	0,000E+0
22421,819	67,532	70,000	0,000E+0
22421,819	67,532	70,000	0,000E+0
22423,986	67,555	70,000	0,000E+0
22423,986	67,555	70,000	0,000E+0
22426,151	67,552	70,000	0,000E+0
22426,151	67,552	70,000	0,000E+0
22428,316	67,540	70,000	0,000E+0
22428,316	67,540	70,000	0,000E+0
22428,316	67,540	70,000	0,000E+0
22430,481	67,532	70,000	0,000E+0
